10528,Sherlock Holmes,2009-12-23,http://sherlock-holmes-movie.warnerbros.com/,90000000,5766
271969,Ben-Hur,2016-08-17,http://www.benhurmovie.com/,100000000,621
10865,Atlantis: The Lost Empire,2001-06-02,http://www.disney.com/atlantis,120000000,1224
258509,Alvin and the Chipmunks: The Road Chip,2015-12-17,http://www.foxmovies.com/movies/alvin-and-the-chipmunks-the-road-chip,0,428
2253,Valkyrie,2008-12-25,,75000000,1173
10661,You Don't Mess with the Zohan,2008-06-05,http://www.youdontmesswiththezohan.com/,90000000,1048
257344,Pixels,2015-07-16,http://www.pixels-movie.com/,88000000,2513
644,A.I. Artificial Intelligence,2001-06-29,,100000000,1974
10756,The Haunted Mansion,2003-11-25,,90000000,466
686,Contact,1997-07-11,http://www.warnerbros.com/contact,90000000,1308
9383,Hollow Man,2000-08-04,,95000000,634
179,The Interpreter,2005-04-08,http://www.theinterpretermovie.com/,80000000,392
76285,Percy Jackson: Sea of Monsters,2013-08-07,http://www.percyjacksonthemovie.com/us/#!/home,90000000,1648
1996,Lara Croft Tomb Raider: The Cradle of Life,2003-07-21,,95000000,1418
291805,Now You See Me 2,2016-06-02,http://nowyouseeme.movie,90000000,3235
10003,The Saint,1997-04-03,,68000000,302
1535,Spy Game,2001-11-18,,92000000,579
2067,Mission to Mars,2000-03-10,,90000000,369
46195,Rio,2011-04-03,http://www.riomovies.com/,90000000,2166
2277,Bicentennial Man,1999-12-17,,100000000,963
10357,Volcano,1997-04-25,,90000000,376
4477,The Devil's Own,1997-03-12,,90000000,290
8665,K-19: The Widowmaker,2002-07-19,,100000000,264
9387,Conan the Barbarian,1982-04-02,,20000000,650
921,Cinderella Man,2005-06-02,http://www.cinderellamanmovie.com/index.php,88000000,616
49852,The Nutcracker: The Untold Story,2010-11-24,http://www.nutcrackerin3d.com/,90000000,50
4464,Seabiscuit,2003-07-22,http://www.seabiscuitmovie.com/,87000000,216
664,Twister,1996-05-10,,92000000,950
8358,Cast Away,2000-12-22,,90000000,3218
9836,Happy Feet,2006-11-16,http://www.warnerbros.com/happy-feet,100000000,1410
2502,The Bourne Supremacy,2004-07-23,https://www.uphe.com/movies/the-bourne-supremacy,75000000,2825
9772,Air Force One,1997-07-25,,85000000,840
161,Ocean's Eleven,2001-12-07,http://www.warnerbros.co.uk/movies/oceans-eleven,85000000,3783
52451,The Three Musketeers,2011-08-31,http://www.threemusketeers-movie.com/,75000000,924
76492,Hotel Transylvania,2012-09-20,http://www.welcometohotelt.com,85000000,2566
4523,Enchanted,2007-11-20,http://disney.go.com/disneypictures/enchanted/,85000000,1449
59961,Safe House,2012-02-09,http://www.nooneissafe.com,85000000,1345
10481,102 Dalmatians,2000-10-07,,85000000,313
59108,Tower Heist,2011-11-02,http://www.towerheist.com/index.php,75000000,932
1581,The Holiday,2006-12-08,http://www.sonypictures.com/movies/theholiday/,85000000,1225
9798,Enemy of the State,1998-11-20,,90000000,1240
22897,It's Complicated,2009-12-23,http://itscomplicatedmovie.com/,85000000,360
298,Ocean's Thirteen,2007-06-07,http://oceans13.warnerbros.com/,85000000,1999
7484,Open Season,2006-09-29,http://www.sonypictures.com/movies/openseason/,85000000,656
157350,Divergent,2014-03-14,http://www.thedivergentseries.movie/#divergent,85000000,4663
853,Enemy at the Gates,2001-03-13,,68000000,999
10159,The Rundown,2003-09-26,http://www.therundown.com/,85000000,514
9593,Last Action Hero,1993-06-18,,85000000,712
1904,Memoirs of a Geisha,2005-12-06,http://www.sonypictures.com/homevideo/memoirsofageisha/index.html,85000000,652
9615,The Fast and the Furious: Tokyo Drift,2006-06-03,http://www.thefastandthefurious3.com/,85000000,1705
51052,Arthur Christmas,2011-02-22,http://www.arthurchristmas.com/,0,333
297,Meet Joe Black,1998-11-12,http://www.meetjoeblack.com/,90000000,1147
9884,Collateral Damage,2002-02-06,http://www.wbshop.com/product/code/1000040993.do,85000000,427
16858,All That Jazz,1979-12-20,,0,85
62764,Mirror Mirror,2012-03-15,,85000000,1114
22538,Scott Pilgrim vs. the World,2010-07-27,http://www.scottpilgrimthemovie.com/,60000000,2126
9341,The Core,2003-03-28,,60000000,516
12107,Nutty Professor II: The Klumps,2000-07-27,,84000000,332
9637,Scooby-Doo,2002-06-14,,84000000,820
49049,Dredd,2012-09-07,http://dreddthemovie.com/,50000000,1940
9339,Click,2006-06-22,,82500000,2104
16281,Creepshow,1982-11-12,,8000000,226
39691,Cats & Dogs 2 : The Revenge of Kitty Galore,2010-07-30,http://catsanddogsmovie.warnerbros.com/,85000000,119
8247,Jumper,2008-02-10,http://www.fox.co.uk/jumper,85000000,1799
11253,Hellboy II: The Golden Army,2008-07-11,,85000000,1527
1949,Zodiac,2007-03-02,,65000000,2023
8452,The 6th Day,2000-11-17,,82000000,595
310,Bruce Almighty,2003-05-23,http://www.brucealmighty.com/,80000000,3012
27578,The Expendables,2010-08-03,http://expendablesthemovie.com/,80000000,2926
954,Mission: Impossible,1996-05-22,http://www.missionimpossible.com/,80000000,2631
70160,The Hunger Games,2012-03-12,http://www.thehungergames.movie/,75000000,9455
45243,The Hangover Part II,2011-05-25,http://hangoverpart2.warnerbros.com/,80000000,3739
364,Batman Returns,1992-06-19,,80000000,1673
7518,Over the Hedge,2006-04-22,,80000000,1074
11544,Lilo & Stitch,2002-06-21,,80000000,1314
9986,Charlotte's Web,2006-12-15,,85000000,288
8656,Deep Impact,1998-05-08,,75000000,855
146216,RED 2,2013-07-18,http://red-themovie.com/,84000000,1526
9291,The Longest Yard,2005-05-19,,82000000,785
55301,Alvin and the Chipmunks: Chipwrecked,2011-12-14,http://www.munkyourself.com/,75000000,484
109418,Grown Ups 2,2013-07-11,http://www.sonypictures.com/movies/grownups2,80000000,1155
11665,Get Smart,2008-06-19,http://getsmartmovie.warnerbros.com/,80000000,1051
6964,Something's Gotta Give,2003-12-12,,80000000,410
11324,Shutter Island,2010-02-18,http://www.shutterisland.com/,80000000,6336
12193,Four Christmases,2008-11-26,,80000000,331
9928,Robots,2005-03-10,,75000000,1333
754,Face/Off,1997-06-27,,80000000,1583
10202,Bedtime Stories,2008-12-24,,80000000,901
4147,Road to Perdition,2002-07-12,,80000000,1077
50546,Just Go with It,2011-02-10,http://www.justgowithit-movie.com,80000000,1543
1701,Con Air,1997-06-01,,75000000,1270
13027,Eagle Eye,2008-09-25,,80000000,1018
2289,Cold Mountain,2003-12-24,,79000000,533
20504,The Book of Eli,2010-01-14,,80000000,2164
9574,Flubber,1997-11-26,,80000000,695
11618,The Haunting,1999-07-23,,80000000,369
2300,Space Jam,1996-11-15,http://www.warnerbros.com/archive/spacejam/movie/jam.htm,80000000,1288
12096,The Pink Panther,2006-01-18,,0,550
10200,The Day the Earth Stood Still,2008-12-10,,80000000,1043
8834,Conspiracy Theory,1997-08-07,,75000000,431
228150,Fury,2014-10-15,,68000000,3946
6068,Six Days Seven Nights,1998-06-12,,70000000,332
41515,Yogi Bear,2010-12-11,http://www.yogibear.com/,80000000,220
9023,Spirit: Stallion of the Cimarron,2002-05-24,,80000000,831
38317,Zookeeper,2011-07-06,http://www.zookeeper-movie.com/,80000000,498
2157,Lost in Space,1998-04-03,,80000000,388
14462,The Manchurian Candidate,2004-07-30,,80000000,393
161795,Déjà Vu,1998-04-22,,0,1
159824,Hotel Transylvania 2,2015-09-21,,80000000,1497
49948,Fantasia 2000,1999-12-17,http://movies.disney.com/fantasia-2000,80000000,292
2135,The Time Machine,2002-03-04,http://timemachine.countingdown.com/,80000000,631
9822,Mighty Joe Young,1998-12-25,,90000000,208
9705,Swordfish,2001-06-07,,102000000,932
1656,The Legend of Zorro,2005-10-24,http://www.sonypictures.com/homevideo/thelegendofzorro/index.html,75000000,893
12159,What Dreams May Come,1998-10-02,,85000000,577
9678,Little Nicky,2000-11-10,,85000000,438
4442,The Brothers Grimm,2005-08-26,,88000000,818
75,Mars Attacks!,1996-12-12,http://marsattacks.warnerbros.com/,70000000,1509
330770,Évolution,2015-09-14,,0,47
9433,The Edge,1997-09-06,,0,349
19959,Surrogates,2009-09-24,http://chooseyoursurrogate.com/,80000000,1195
11973,Thirteen Days,2000-12-24,,80000000,189
11228,Daylight,1996-12-06,,80000000,378
77951,Walking With Dinosaurs,2013-12-18,http://www.walkingwithdinosaurs.com/movie/,80000000,133
5491,Battlefield Earth,2000-05-10,,44000000,255
10715,Looney Tunes: Back in Action,2003-11-14,,80000000,297
10197,Nine,2009-12-03,http://nine-movie.com/,80000000,165
9562,Timeline,2003-11-26,,80000000,318
9922,The Postman,1997-12-25,,80000000,299
9447,Babe: Pig in the City,1998-11-25,,90000000,305
274854,The Last Witch Hunter,2015-10-21,http://www.thelastwitchhunter.movie/,90000000,1316
8870,Red Planet,2000-11-10,,80000000,267
9992,Arthur et les Minimoys,2006-12-13,,86000000,639
36970,Oceans,2009-10-17,http://oceans-lefilm.com/,0,111
10077,A Sound of Thunder,2005-05-15,http://asoundofthunder.warnerbros.com/,80000000,111
76649,Pompeii,2014-02-18,,130000000,1267
293644,Don Gato: El inicio de la pandilla,2015-10-30,,8000000,9
453,A Beautiful Mind,2001-12-11,http://www.abeautifulmind.com/,60000000,3009
8587,The Lion King,1994-06-23,http://movies.disney.com/the-lion-king,45000000,5376
72545,Journey 2: The Mysterious Island,2012-01-19,http://www.themysteriousisland.com/,79000000,1030
109451,Cloudy with a Chance of Meatballs 2,2013-09-26,,78000000,915
9533,Red Dragon,2002-09-29,,78000000,1115
2023,Hidalgo,2004-03-05,,100000000,318
71880,Jack and Jill,2011-11-11,http://www.jackandjill-movie.com/,79000000,604
584,2 Fast 2 Furious,2003-06-05,,76000000,2028
309809,The Little Prince,2015-07-29,http://www.thelittleprincemovie.com/,64000000,756
4858,The Invasion,2007-08-17,,80000000,359
17711,The Adventures of Rocky & Bullwinkle,2000-06-30,,76000000,87
328111,The Secret Life of Pets,2016-06-18,http://www.thesecretlifeofpets.com/,75000000,3462
8698,The League of Extraordinary Gentlemen,2003-07-11,,78000000,1155
93456,Despicable Me 2,2013-06-25,http://www.despicableme.com/,76000000,4637
602,Independence Day,1996-06-25,,75000000,3260
330,The Lost World: Jurassic Park,1997-05-23,,73000000,2487
953,Madagascar,2005-05-25,,75000000,3237
9693,Children of Men,2006-09-22,http://www.universalstudiosentertainment.com/children-of-men/,76000000,2071
36657,X-Men,2000-07-13,,75000000,4097
8909,Wanted,2008-06-19,http://www.wantedmovie.com/,75000000,2528
9802,The Rock,1996-06-06,,75000000,1456
950,Ice Age: The Meltdown,2006-03-23,http://www.iceagemovies.com/films/ice-age-the-meltdown,80000000,2951
1824,50 First Dates,2004-02-13,,75000000,2105
2976,Hairspray,2007-07-13,http://www.hairspraymovie.com/,50000000,709
11026,Exorcist: The Beginning,2004-08-20,,80000000,183
332,Inspector Gadget,1999-07-23,,75000000,318
75656,Now You See Me,2013-05-29,,75000000,5487
38365,Grown Ups,2010-06-24,http://www.grownups-movie.com/,80000000,1705
594,The Terminal,2004-06-17,http://www.theterminal-themovie.com/,60000000,1910
15189,Hotel for Dogs,2009-01-16,,35000000,202
11678,Vertical Limit,2000-12-08,https://www.epicbuzz.net/movies/vertical-limit,75000000,283
6538,Charlie Wilson's War,2007-12-19,http://www.charliewilsonswar.net/,75000000,338
10555,Shark Tale,2004-09-20,,75000000,1557
1125,Dreamgirls,2006-12-25,http://www.dreamgirlsmovie.com/,70000000,284
4551,Be Cool,2005-03-04,,53000000,292
612,Munich,2005-12-22,,70000000,696
9567,Tears of the Sun,2003-03-07,,70000000,573
37821,Killers,2010-06-04,http://killersfilm.com/,75000000,772
203801,The Man from U.N.C.L.E.,2015-08-13,,75000000,2265
2539,Spanglish,2004-12-17,,80000000,369
9297,Monster House,2006-07-21,http://www.sonypictures.com/movies/monsterhouse/,75000000,874
3172,Bandits,2001-10-12,,75000000,302
6520,First Knight,1995-07-07,,55000000,311
1439,Anna and the King,1999-12-16,,75000000,197
37958,Immortals,2011-11-10,http://www.immortalsmovie.com/splash/,75000000,880
2026,Hostage,2005-03-09,,52000000,512
7450,Titan A.E.,2000-06-16,,75000000,313
11375,Hollywood Homicide,2003-06-09,,75000000,166
9425,Soldier,1998-10-23,http://www.wb-soldier.com/,75000000,221
25769,Carriers,2009-09-04,,0,282
23685,Monkeybone,2001-02-23,,75000000,78
11866,Flight of the Phoenix,2004-12-17,,45000000,276
9741,Unbreakable,2000-11-13,,75000000,1946
211672,Minions,2015-06-17,http://www.minionsmovie.com/,74000000,4571
23629,Sucker Punch,2011-03-24,http://suckerpunchmovie.warnerbros.com,82000000,1623
8688,Snake Eyes,1998-08-07,,73000000,327
10153,Sphere,1998-02-13,http://www.warnerbros.com/movies/home-entertainment/sphere/7bdffe73-2a0e-4e7a-98e7-cee4d723e0b3.html,75000000,476
153518,The Angry Birds Movie,2016-05-11,http://www.angrybirds-movie.com/en/,73000000,1022
8676,Fool's Gold,2008-02-07,http://www.warnerbros.com/fools-gold,70000000,444
20829,Funny People,2009-07-31,http://www.funnypeoplemovie.com,75000000,390
4349,The Kingdom,2007-08-22,http://www.thekingdommovie.com/,70000000,513
9718,Talladega Nights: The Ballad of Ricky Bobby,2006-08-04,http://www.sonypictures.com/homevideo/talladeganights/,72500000,491
10808,Dr. Dolittle 2,2001-06-22,,70000000,410
197,Braveheart,1995-05-24,,72000000,3336
25,Jarhead,2005-11-04,,72000000,765
35,The Simpsons Movie,2007-07-25,http://www.simpsonsmovie.com/,75000000,2264
11086,The Majestic,2001-12-21,,72000000,188
10477,Driven,2001-04-27,,94000000,179
1997,Deux frères,2004-04-07,,74500000,180
6947,The Village,2004-07-30,,60000000,1071
3050,Doctor Dolittle,1998-06-22,,71000000,686
2675,Signs,2002-08-02,,72000000,1599
809,Shrek 2,2004-05-19,http://www.shrek2.com/,150000000,2988
920,Cars,2006-06-08,http://disney.go.com/disneyvideos/animatedfilms/cars/,120000000,3877
4806,Runaway Bride,1999-07-30,,70000000,455
7451,xXx,2002-08-09,http://www.sonypictures.com/movies/xxx/,70000000,1424
228165,The SpongeBob Movie: Sponge Out of Water,2015-02-05,http://www.spongebobmovie.com/,74000000,719
3595,Ransom,1996-11-08,,80000000,470
16869,Inglourious Basterds,2009-08-18,http://www.inglouriousbasterds-movie.com/,70000000,6430
879,Hook,1991-12-11,,70000000,1532
1573,Die Hard 2,1990-07-02,,70000000,1896
9257,S.W.A.T.,2003-08-08,http://www.sonypictures.com/homevideo/swat/,80000000,770
1903,Vanilla Sky,2001-12-10,,68000000,1078
9697,Lady in the Water,2006-07-21,,75000000,409
395,AVP: Alien vs. Predator,2004-08-12,http://www.avp-movie.com/,70000000,1217
23398,Alvin and the Chipmunks: The Squeakquel,2009-12-21,http://www.munkyourself.com/,75000000,666
10590,We Were Soldiers,2002-03-01,,75000000,521
117263,Olympus Has Fallen,2013-03-20,,70000000,2981
200,Star Trek: Insurrection,1998-12-10,,70000000,391
44943,Battle: Los Angeles,2011-03-08,http://www.battlela.com,70000000,1448
587,Big Fish,2003-12-25,,70000000,1994
10395,Wolf,1994-06-17,,0,216
57212,War Horse,2011-12-25,http://www.warhorsemovie.com/,66000000,992
152760,The Monuments Men,2014-01-24,http://www.monumentsmen.com/,70000000,1523
2756,The Abyss,1989-08-09,,70000000,808
33909,Wall Street: Money Never Sleeps,2010-09-02,http://www.wallstreetmoneyneversleeps.com/,70000000,493
49017,Dracula Untold,2014-10-01,,70000000,2389
9882,The Siege,1998-11-06,,70000000,352
2270,Stardust,2007-08-09,http://www.stardustmovie.com,70000000,1184
978,Seven Years in Tibet,1997-09-12,,70000000,630
44564,The Dilemma,2011-01-13,http://www.thedilemmamovie.com,70000000,304
3132,Bad Company,2002-06-07,,70000000,228
8814,Doom,2005-10-20,,60000000,609
8427,I Spy,2002-10-31,,70000000,269
52520,Underworld: Awakening,2012-01-19,http://www.entertheunderworld.com/,70000000,1862
80585,Rock of Ages,2012-06-13,http://www.warnerbros.com/rock-ages,75000000,385
10592,Hart's War,2002-02-15,,70000000,241
49021,Killer Elite,2011-09-23,,66000000,695
11535,Rollerball,2002-02-08,,0,106
10550,Ballistic: Ecks vs. Sever,2002-09-20,,70000000,97
11258,Hard Rain,1998-01-16,,70000000,179
12610,Osmosis Jones,2001-08-07,http://www.osmosisjones.com/,75000000,228
59981,Legends of Oz: Dorothy's Return,2013-06-13,http://www.dorothyofozthemovie.com/,70000000,43
201088,Blackhat,2015-01-13,http://www.legendary.com/film/blackhat/,70000000,826
5137,Sky Captain and the World of Tomorrow,2004-09-17,http://www.skycaptain.com/,70000000,439
3093,Basic Instinct 2,2006-03-29,,70000000,180
107846,Escape Plan,2013-10-09,http://escapeplanmovie.com/,50000000,1659
188207,The Legend of Hercules,2014-01-10,,70000000,533
4614,The Sum of All Fears,2002-05-31,http://www.paramount.com/movies/sum-all-fears,68000000,437
24021,The Twilight Saga: Eclipse,2010-06-23,http://eclipsethemovie.com,68000000,2301
11371,The Score,2001-07-13,,68000000,423
20352,Despicable Me,2010-07-08,http://www.despicable.me/,69000000,6478
11517,Money Train,1995-11-21,,60000000,222
214756,Ted 2,2015-06-25,,68000000,2463
26428,Agora,2009-05-17,http://www.agoralapelicula.com/,70000000,395
9824,Mystery Men,1999-08-06,,68000000,250
48988,Hall Pass,2011-02-25,http://hallpassmovie.warnerbros.com/,36000000,611
9008,The Insider,1999-10-28,,90000000,481
300673,The Finest Hours,2016-01-25,https://www.facebook.com/thefinesthoursmovie,80000000,588
12113,Body of Lies,2008-10-10,http://wwws.warnerbros.co.uk/bodyoflies/,70000000,895
38778,Dinner for Schmucks,2010-07-30,http://www.dinnerforschmucks.com/,69000000,531
72331,Abraham Lincoln: Vampire Hunter,2012-06-20,,69000000,1269
1844,Entrapment,1999-04-29,http://www.foxmovies.com.au/entrapment,66000000,602
846,The X Files,1998-06-19,,66000000,488
9703,The Last Legion,2007-04-19,,67000000,207
857,Saving Private Ryan,1998-07-24,,70000000,5048
